,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
167924,YdhSU9u8tPk,Cest moi qui passe le balai à la maison  N195,2022-11-20T07:00:18Z,UCO8EaVgq_Ax_Wd8ZcZsEJoQ,Guillaume éleveur de brebis,People & Blogs,2022-11-25T00:00:00Z,balai|nettoyage bâtiment|actisweep|dalle beton|travail a la ferme|tracteur|john deere|john deere 6910|chargeur tracteur|fumier|hivernage|materiel agricole|matos|ferraille|balai pousseur|ferme delevage|agriculture|farm|farming|guillaume eleveur de brebis,90025,5080,0,212,https://i.ytimg.com/vi/YdhSU9u8tPk/default.jpg,False,False
167925,NmXfoOdU478,YOUPPI X YOUPPI  ENMA  prod by toksmix by ab records,2022-11-19T18:15:22Z,UC-NakDj0-ztaPW60jK8aOfA,YOUPPI OFFICIEL,Music,2022-11-25T00:00:00Z,None,1497347,122176,0,15681,https://i.ytimg.com/vi/NmXfoOdU478/default.jpg,False,False
167926,h6TAncU-PT0,Jai Construit ça en 142 Secondes sur Fortnite,2022-11-20T15:00:35Z,UCjHn8lLS5xWKzW_rQTaUtTw,Cradoc,Gaming,2022-11-25T00:00:00Z,fortnite|cradoc|cradoc fortnite|construit fortnite|vbucks|power jumper|construction fortnite|mcdo piégé|tobogan piégé|base secrète fortnite|celui qui construit fortnite|duel base piégé fortnite|Jai Construit ça en 1 Secondes sur Fortnite|Jai Construit ça en 1 Secondes sur Minecraft|celui qui construit|duel piège|chapitre 4 fortnite|événement fortnite|triche fortnite|triche buildbattle|hack fortnite,160923,6015,0,183,https://i.ytimg.com/vi/h6TAncU-PT0/default.jpg,False,False
167927,SaScYsh2A_s,Je Teste Les Pires Sports Du Monde ,2022-11-18T17:03:20Z,UCByWJsWPztkY3Rta2B62tgg,Hugoposé,Comedy,2022-11-25T00:00:00Z,hugoposé|sport|96h|sport extreme|hugoposay sport|hugoposay 96h|hugoposay sport extreme|franck roppers|chien|cheval|chat|sports extrêmes|hugoposé sport|hugoposé 96h|hugoposé sport extreme|hugoposay chien|hugoposay self defense|hugoposay franck roppers|hugoposay cheval|hugoposay chat|hugoposay jai fait 4 sports extremes en 96h|le vendredi des vrais|video drole|rire|humour|Hugoposé 2022,319974,25503,0,217,https://i.ytimg.com/vi/SaScYsh2A_s/default.jpg,False,False
167928,wPVRk7D_pd0,LES FLOCONS DAVOINE JE NE MATTENDAIS VRAIMENT PAS À ÇA,2022-11-18T17:26:08Z,UCOW2nWK-35Wdu-e0HTvHXXA,Dr JeanMichel Cohen,Howto & Style,2022-11-25T00:00:00Z,flocons davoine|flocon davoine|flocon davoine calories|flocons davoine calories|flocons davoine bienfaits|flocons davoine bienfaits|son davoine|flocons davoine|flocons davoine petit dejeuner|flocons davoine pour maigrir|manger des flocons davoine|savoir maigrir|nutrition|regime|comment maigrir|regime cohen|maigrir rapîdement|perdre du poids|jeune intermittent|perdre 10 kilos|jeanmichel cohen|maigrir vite|minceur|methode cohen|La méthode cohen,717724,3835,0,324,https://i.ytimg.com/vi/wPVRk7D_pd0/default.jpg,False,False
167929,-TqFYoNIFUc,DATE A LAVEUGLE 5 FILLES VS UN MEC VIERGE,2022-11-18T16:33:16Z,UCuT4BDkqNaZoyn9jFUXDz3w,Noa,Gaming,2022-11-25T00:00:00Z,moi cest noa|Noa|noa|thread,208628,7666,0,258,https://i.ytimg.com/vi/-TqFYoNIFUc/default.jpg,False,False
167930,MK3TwwC7e7k,Celui qui Construit le meilleur Youtubeur Maudit PIÉGÉ GAGNE,2022-11-21T16:45:01Z,UCXNZ1paNrOtUj2gIECn5n9g,Invisible Man,Music,2022-11-25T00:00:00Z,invisible man|invisible man build battle|invisible man youtubeur|youtubeur maudit|youtubeur minecraft maudit|youtubeur minecraft maudit piégé|celui qui construit le meilleur youtubeur gagne|celui qui construit le meilleur youtubeur minecraft|minecraft build battle|minecraft build battle youtubeur|invisible man build battle youtubeur minecraft|lined|ninjaxx|yoananas|lined build battle|ninjaxx build battle|build battle piégé|build battle piégé minecraft,115629,6827,0,350,https://i.ytimg.com/vi/MK3TwwC7e7k/default.jpg,False,False
167931,5OGQpzsMmLo,Jai organisé un tournoi Minecraft en vrai Fuze Tournament,2022-11-18T17:45:00Z,UCzTTYntJHARp5YCxakwUepA,Fuzay²,People & Blogs,2022-11-25T00:00:00Z,Minecraft|Fuze|FuzeIII|Fuze Tournament|Rediffusion|Fun|Dingue|Tournoi,189391,15006,0,670,https://i.ytimg.com/vi/5OGQpzsMmLo/default.jpg,False,False
167932,R9_ebaScv8c,YOUSSOU NDOUR  ON LA FAIT  ,2022-11-20T00:41:42Z,UCoK48xH4luB0UFOb_Okqw6w,Youssou Ndour,Music,2022-11-25T00:00:00Z,Youssou ndour|ndour|tfm|lobs|ministre|chanteur|dakar|senegal|africa|international|Youssou Ndour|Hello|Boukki YI|Bercy|Xaware youssou ndour|Fiitey|Grand Bal,347850,18254,0,878,https://i.ytimg.com/vi/R9_ebaScv8c/default.jpg,False,False
167933,edqqkKKKo9U,LES PIRES LIVREURS DE ROBLOX,2022-11-20T08:03:00Z,UCLMKLU-ZuDQIsbjMvR3bbog,Furious Jumper,Gaming,2022-11-25T00:00:00Z,drole|FURIOUS JUMPER|furious|fufu|humour|vidèos|chaine|multigaming|sèrie|aventure|LES PIRES LIVREURS DE ROBLOX  Cart Ride Delivery Service|Cart Ride Delivery Service|service de livraison en voiturette|service de livraison de chariot roblox|service de livraison en chariot roblox|livraison de chariot roblox|livraison en chariot|service de livraison de chariot roblox dk dost|service de livraison de chariot roblox à tous les niveaux,387264,11606,0,558,https://i.ytimg.com/vi/edqqkKKKo9U/default.jpg,False,False
167934,rcv9fG9s1oY,Il a enfermé des humains pour en faire un zoo,2022-11-18T18:28:06Z,UCWeg2Pkate69NFdBeuRFTAw,SQUEEZIE,Entertainment,2022-11-25T00:00:00Z,None,4141539,304116,0,3218,https://i.ytimg.com/vi/rcv9fG9s1oY/default.jpg,False,False
167935,3VtLh-IABuk,Percuter un MUR à 150kmh  Ça fait quoi ,2022-11-17T17:15:00Z,UCC9mlCpyisiIpp9YA9xV-QA,Vilebrequin,Autos & Vehicles,2022-11-25T00:00:00Z,vilebrequin|voiture|automobile|essai|test|vultech|vilbrequin|multipla|xantia|mécanique|dos dâne|dodane|dodane 130|dos dane 130|vilebrequin dos dane|vilebrequin dos dâne|dos dane 170|vilebrequin bus|drift|drole|fun|squeezie|amixem|joyca|1000tipla|vilebrequin bourré|dos dâne 170|1ÈRE 130|top gear|crash|accident|jump|drift bus|dodane 170|mcfly|crash 150|bmw crash|MUR 150|vilebrequin mur|crash 200|crash test|mega crash|120mph Mega Crash|car crash,3208674,195487,0,6783,https://i.ytimg.com/vi/3VtLh-IABuk/default.jpg,False,False
167936,7BZkBk3yZ7I,LA CHÈVRE TARÉE DE RETOUR Goat Simulator 3,2022-11-18T16:17:16Z,UCNMXy9oYAQdGefNVHFQukCQ,AYOUB1080p,Gaming,2022-11-25T00:00:00Z,Ayoub|Ayoub1080p|Goat Simulator 3|gameplay|FR,267776,10792,0,320,https://i.ytimg.com/vi/7BZkBk3yZ7I/default.jpg,False,False
167937,d3lAlM8h70g,Magnum,2022-11-17T23:01:00Z,UCGyvS9Y1RU6CeTW78bltfjA,SCH  Topic,Music,2022-11-25T00:00:00Z,SCH|Autobahn|Magnum,644615,11649,0,9,https://i.ytimg.com/vi/d3lAlM8h70g/default.jpg,False,False
167938,hWq2OIOMfoU,Je prépare Amine et Billy pour le France Espagne  Camp dentrainement 4,2022-11-18T20:00:47Z,UC4jJLUOBhHi3kT3zSuyn28g,Manga Workout,Sports,2022-11-25T00:00:00Z,rebeudeter|billy rebeudeter|billy|amine|aminematue|mangaworkout|billy et amine|amine billy|programme amine billy|musculation football|entrainement football|france espagne|Eleven All Star|football|Amine Billy Football Eleven All Star,190636,19479,0,191,https://i.ytimg.com/vi/hWq2OIOMfoU/default.jpg,False,False
167939,CAf3r1vMnWk,SCH linterview par Mehdi Maïzi  Le Code,2022-11-18T10:58:27Z,UCjWfOJSHMQm3Jw8velgFLMQ,Mehdi Maïzi,Music,2022-11-25T00:00:00Z,None,252874,9608,0,505,https://i.ytimg.com/vi/CAf3r1vMnWk/default.jpg,False,False
167940,ALk3CPzD20M,Les PLAGIATS de SMASH BROS ,2022-11-19T09:00:10Z,UCdN6LUX3bz_pj2CGBhG1g-w,PuNkY,Entertainment,2022-11-25T00:00:00Z,Jeux Vidéo|Retro|wii|ds|luffy|sangoku|naruto|dragon ball|one piece|super smash bros|smash|bros|tortues|ninja|turtles|pikachu|pokémon|sonic|optimus prime|transformers|kirby|mario|nintendo|gamecube|melee|brawl|ultimate|3ds|plagiat|copie|copier|copié|clone|procès|dbz|gt|sasuke|viewtiful|psp|playstation|all|stars|battle royale|solid|snake|critique|test|shrek|chat potté|ssb|ssbu|switch|cartoon|network|gumball|krypto|dante|combat|flash|star wars|god of war|kratos|uncharted|ps1|psx,66454,4471,0,330,https://i.ytimg.com/vi/ALk3CPzD20M/default.jpg,False,False
167941,B2EpMXdtRKU,Le Qatar RATE son entrée dans SON mondial   La Quotidienne 1190,2022-11-20T18:50:14Z,UCjRqDyF6BnpE7_FW9TuMZlw,Téléfoot,Sports,2022-11-25T00:00:00Z,telefoot|football|tf1,426271,7734,0,633,https://i.ytimg.com/vi/B2EpMXdtRKU/default.jpg,False,False
167942,UhbixyxgsiU,Lil Uzi Vert  Just Wanna Rock Official Music Video,2022-11-18T14:00:07Z,UCqwxMqUcL-XC3D9-fTP93Mg,LIL UZI VERT,Music,2022-11-25T00:00:00Z,Lil|Uzi|Vert|Lil Uzi Vert|Eternal Atake|Money Longer|LUV|Futsal Shuffle|That Way|Sanguine Paradise|XO Tour Life|XO Tour Llif3|Luv Is Rage|Luv is Rage 2|The Perfect LUV Tape|Worldstar|Akadmiks|Philly|Rap|Hip Hop|Atlantic Records|Generation Now|Roc Nation|nwE_BsjBSUw|New Patek|Je2OItlb4pYedit|PLUTO X BABY PLUTO|PLUTO|Lil Uzi Vert Future|Lil Uzi Vert Future Pluto x Baby Pluto|Future|Future Pluto|Baby Pluto|Just Wanna Rock|Uzi Just Wanna Rock,11547879,572994,0,28293,https://i.ytimg.com/vi/UhbixyxgsiU/default.jpg,False,False
167943,UKDTqWJvioc,LE JOURNAL DU HARD EST DE RETOUR  TENERE 700 WORLD RAID,2022-11-21T16:54:40Z,UCaUsBCtdRYgeu-2AQQZ5Y7Q,Lolo Cochet  Moto,Autos & Vehicles,2022-11-25T00:00:00Z,moto|motorbike|lolo|cochet|extreme|crash,67453,5226,0,217,https://i.ytimg.com/vi/UKDTqWJvioc/default.jpg,False,False
167944,CynpxCx6ZgI,Vilebrequin VS BeamNG  Percuter un mur à 150 kmh,2022-11-19T17:00:21Z,UCQc_kyStfAR4pHYQBkaf68Q,Steelorse Gaming,Gaming,2022-11-25T00:00:00Z,None,130230,12027,0,775,https://i.ytimg.com/vi/CynpxCx6ZgI/default.jpg,False,False
167945,JjqkKb8UivI,ABC Family Holidays  Le Monde à LEnvers,2022-11-17T17:00:01Z,UCeqsLJGWhZXEerY5JWvwLkg,Le Monde à LEnvers,Comedy,2022-11-25T00:00:00Z,le monde a lenvers|monde a lenvers|sketch|parodie|jlc family,1224110,75768,0,1404,https://i.ytimg.com/vi/JjqkKb8UivI/default.jpg,False,False
167946,-63f8wal4T0,IVAN  Ville VS Campagne,2022-11-17T17:00:02Z,UCAurJS6W9SOtGFgNF3909UA,Ivan Bede,Comedy,2022-11-25T00:00:00Z,ivan bede|ivan|bede|yvan|Ville VS Campagne|Ville|Campagne|Versus|personnages,1364775,95351,0,1358,https://i.ytimg.com/vi/-63f8wal4T0/default.jpg,False,False
167947,TJVJuMKZqfo,Les pires memes du Québec,2022-11-20T16:30:29Z,UC-4M8AN08hw39nn2v91VuMQ,CYRILmp4,Comedy,2022-11-25T00:00:00Z,memes|quebec|québec|cyril|meme|video drole|pire|pires,351324,36717,0,3999,https://i.ytimg.com/vi/TJVJuMKZqfo/default.jpg,False,False
167948,U76p4ICCpWU,M Pokora  Déjà Volé Clip Officiel,2022-11-18T09:00:11Z,UC8-HoxIGpt6LeJi6542mFMQ,PokoraVEVO,Music,2022-11-25T00:00:00Z,Epicentre|MPokora|MPokora 2022|MPokora clip|MPokora déjà volé|MPokora nouveau single|MPokora|MPokora 2022|MPokora clip|MPokora déjà volé|MPokora nouveau single|Matt Pokora|Matt Pokora 2022|Matt Pokora clip|Matt Pokora déjà volé|Matt Pokora nouveau single|Pokora|Pokora 2022|Pokora clip|Pokora déjà volé|Pokora nouveau single|clip officiel,331297,9614,0,419,https://i.ytimg.com/vi/U76p4ICCpWU/default.jpg,False,False
167949,Lklh9cOyXfQ,Amber,2022-11-17T23:05:16Z,UCpN7XSlRdVAFwRMWttgzz6w,Zola  Topic,Music,2022-11-25T00:00:00Z,Zola|Amber,311049,14565,0,0,https://i.ytimg.com/vi/Lklh9cOyXfQ/default.jpg,False,False
167950,yssXUmkXNOQ,SCH  Niobe Clip officiel,2022-11-16T18:00:08Z,UCeBu6AFsaPVElhFzlj5hetg,SCH,Music,2022-11-25T00:00:00Z,None,2061097,83503,0,2421,https://i.ytimg.com/vi/yssXUmkXNOQ/default.jpg,False,False
167951,ah4sUW74Ax4,Présentation du serveur minecraft OneCube ,2022-11-18T19:15:01Z,UCJVvkvPh0PzbBbk_80DLZyA,OneCube,People & Blogs,2022-11-25T00:00:00Z,inoxtag|serveur minecraft inoxtag|inox|minecraft|inox server|Onecube|one cube,189809,19310,0,1010,https://i.ytimg.com/vi/ah4sUW74Ax4/default.jpg,False,False
167952,FQR4JbrkeB4,Harry Potter à lÉcole des Sorciers  Le Pire Éditeur au Monde,2022-11-18T16:10:18Z,UCfXXAQ-mp1uUcvSpvMcAAtw,LinksTheSun,Comedy,2022-11-25T00:00:00Z,None,153613,14593,0,883,https://i.ytimg.com/vi/FQR4JbrkeB4/default.jpg,False,False
167953,xt4vaEF3usc,Les Meilleures Offres Tech  Bons plans  Black Friday,2022-11-21T17:08:42Z,UCJy0lX8ThZ7lCtst7JnegWQ,Jojol,Science & Technology,2022-11-25T00:00:00Z,Black Friday|bons plans|bon plan|Apple|iPhone|Mac|Macbook|réduction|Cadeau de noël|aspirateur robot|roborock|rhinoshield|code promo|promotion|noël|insta360|one rs|PS5|playstation 5|offre|ordinateur portable|tech|jojol|smartphone|samsung|xiaomi|huawei|pc portable|sonos|enceinte|airpods|honor|meilleur smartphone|meilleurs offres|acheter moins cher|dealabs|comparateur de prix|xbox|jeux vidéos|astuces,97737,4855,0,136,https://i.ytimg.com/vi/xt4vaEF3usc/default.jpg,False,False
167954,l2x_O7OULmQ, Retour de courses PICARD   VLOG,2022-11-21T17:00:37Z,UChTB9KBIF8PvUQGBfQoW71w,elsamakeup,Howto & Style,2022-11-25T00:00:00Z,biarritz|picard|picard surgelés|haul|haul picard|retour de courses|retour de courses picard|travel|travel vlog|pays basque,58125,3273,0,134,https://i.ytimg.com/vi/l2x_O7OULmQ/default.jpg,False,False
167955,BDbPCi99NdY,TARTINE DE VIE avec Juliette Armanet Chilla et Aloïse Sauvage,2022-11-20T17:00:11Z,UCE_j4oA4mu2CP3y_rR037LA,Ben Névert,Entertainment,2022-11-25T00:00:00Z,Ben Névert|Chilla|Juliette Armanet|Aloïse sauvage|musique|fanzine,124916,6305,0,271,https://i.ytimg.com/vi/BDbPCi99NdY/default.jpg,False,False
167956,JNK3Qj-ohB4,Intégrale Saison 2 Part2  Roger et ses humains,2022-11-19T10:00:10Z,UCpu0d1JHqLwZwZsHX9Lyo1w,Roger et ses humains,Entertainment,2022-11-25T00:00:00Z,None,48254,3932,0,87,https://i.ytimg.com/vi/JNK3Qj-ohB4/default.jpg,False,False
167957,6vi-6fO-w8g,Jai secrètement enfermé cet abonné dans une pièce vide,2022-11-19T18:41:38Z,UCfznY5SlSoZoXN0-kBPtCdg,Fuze III,Gaming,2022-11-25T00:00:00Z,Minecraft|Experience|abonné|Sociale|Scientifique|Caché|Secrètement,389045,37351,0,1047,https://i.ytimg.com/vi/6vi-6fO-w8g/default.jpg,False,False
167958,NrERP-zBv1k,Soirée douverture de mon serveur Minecraft ONECUBE FtMichou Squeezie Gotaga Kameto Etoiles,2022-11-18T22:38:08Z,UCL9aTJb0ur4sovxcppAopEw,Inoxtag,Gaming,2022-11-25T00:00:00Z,INOXTAG|INOX|CROUTON|live inoxtag,1957927,106803,0,1301,https://i.ytimg.com/vi/NrERP-zBv1k/default.jpg,False,False
167959,UG9M2-7RVTU,Avoir 40 ans cétait mieux avant ,2022-11-18T08:00:17Z,UCeGEv5MBdmGMgZFPrAlEmFA,Tev  Ici Japon,Entertainment,2022-11-25T00:00:00Z,None,220130,18560,0,1831,https://i.ytimg.com/vi/UG9M2-7RVTU/default.jpg,False,False
167960,ueMXrnr-NcY,POUR OU CONTRE  avec ma copine,2022-11-18T15:40:00Z,UC7NtHLETypruIfdeHPVgv7A,Louis,Entertainment,2022-11-25T00:00:00Z,pour|contre|couple|louis|jeel,174852,14001,0,519,https://i.ytimg.com/vi/ueMXrnr-NcY/default.jpg,False,False
167961,HYbgEGCd_jg,SOS High Side  entretien partie cycle   Saison 02  Épisode 02,2022-11-17T16:50:00Z,UCo2LeYTlpLra9swD4Ye-vBg,High Side,Entertainment,2022-11-25T00:00:00Z,Honda|Hornet|Honda Hornet|Honda Hornet 600|Honda 600|Hornet 600|2002|SOS High Side|SOS Highside|Tuto Méca|Franck Nourry|Franck|Bader Benlekehal|Bader|Adrian Parassol|Adrian|Rampe de carburateur|roues|roue|vulcanet|suspension|suspensions|High Side|Highside|SOS,294134,15317,0,376,https://i.ytimg.com/vi/HYbgEGCd_jg/default.jpg,False,False
167962,Wj8FdcoFVGE,LARC le plus IMPORTANT du Shônen,2022-11-18T17:00:29Z,UC5sbGkJ_Fuzn_NCxFfX0zLw,LeChefOtaku,Entertainment,2022-11-25T00:00:00Z,None,124539,9897,0,859,https://i.ytimg.com/vi/Wj8FdcoFVGE/default.jpg,False,False
167963,Tfqsv0wbrTY,Thomas Wiesel pour la ville de Gland,2022-11-18T14:41:32Z,UC_ADNHNPnvlQNUZlB3bGCTw,Thomas Wiesel,Comedy,2022-11-25T00:00:00Z,None,74946,2119,0,118,https://i.ytimg.com/vi/Tfqsv0wbrTY/default.jpg,False,False
167964,bVH1D480EKo,on se raconte des anecdotes honteuses sur Discord à 3h du mat,2022-11-18T19:21:51Z,UC_-D7nWcEE2pTd43VKo9Stg,Paltay,Entertainment,2022-11-25T00:00:00Z,discord|best of discord|troll discord|vidéo drôle|paltay|paltay discord|paltay troll|discord best moments|MaxLinker44|Zéon Squad|Ahegao|anime|Hayto|Naykii|Hagra Zouglou|discord mods|modos discord|modérateurs|admins|embrouille|vanne|clash|débitage|débiteur|s73|thorange,85851,11312,0,348,https://i.ytimg.com/vi/bVH1D480EKo/default.jpg,False,False
167965,nbTjgw2GGxc,MÉGANE vs CUPRA la course de lenfer,2022-11-18T17:00:45Z,UC6KyEClra06kvL2RFC52o_Q,Scorpio TV,Comedy,2022-11-25T00:00:00Z,babass|babass335i|laboisierie|boiserie|jamesperformance|tdi|renault|seat|cupra|voiture|comparatifs|voitures|comparatif|test|megane|angers|gmk|akramjr|scorpiotv|bmw|tds|6L|fumée|noir|fr|shiftech,95043,6355,0,294,https://i.ytimg.com/vi/nbTjgw2GGxc/default.jpg,False,False
167966,88n2xNduExA,Jai Secrètement utilisé des Bases Secrètes en CacheCache ,2022-11-20T08:01:00Z,UC998Ri0GjGKxTW3Bi63ErtA,Multicort,Gaming,2022-11-25T00:00:00Z,Multicort|Fuze|ninjaxx|invisibleman|Build Minecraft|Triche Minecraft|Multicore|multicorp|multicolor|fuze trois|build battle|triche construction|Triché build battle|Shadobass|Cache cache|Minecraft mod géant|shadobassmc|minecraft bases secrètes,129505,6357,0,202,https://i.ytimg.com/vi/88n2xNduExA/default.jpg,False,False
167967,8M3pagPUeIU,Suspect 95  Dans ma tête,2022-11-18T19:00:11Z,UCrB0YInj44r9bC8T8hxJYeg,Suspect 95 Officiel,Music,2022-11-25T00:00:00Z,None,482719,49657,0,4705,https://i.ytimg.com/vi/8M3pagPUeIU/default.jpg,False,False
167968,71ECi0WKSvA,Namek feat Omah Lay,2022-11-17T22:09:34Z,UCYO-8CIkoBoUG2nOWz57Q9g,JUL  Topic,Music,2022-11-25T00:00:00Z,JUL|Omah Lay|AL Prod|Jul|Namek feat Omah Lay,137481,2752,0,0,https://i.ytimg.com/vi/71ECi0WKSvA/default.jpg,False,False
167969,m-5PCTrgJcY,POLO WRC 820 HP 1100 KG   La plus puissante au MONDE ,2022-11-18T17:08:31Z,UC9Gy70rMPtzP2zK4K2c8SqQ,G3_ADRIEN,Autos & Vehicles,2022-11-25T00:00:00Z,G3adrien|G3_adrien|essai|automobile|amk|amk akram|polo|polo wrc|polo 800|vag perf|stage 3|stage 4|acceleration|vw polo|tuning|stage|reprog|polow wrc 400|polo wrc 500|polo wrc 600|polo wrc 700|polo wrc 800|g3adrien|g3,134996,8458,0,192,https://i.ytimg.com/vi/m-5PCTrgJcY/default.jpg,False,False
167970,1edONlIV0BU,E9  Victoire OBLIGATOIRE face au 2ème du championnat pour croire à la montée ils sont invaincus,2022-11-19T09:29:07Z,UCKHZg0TZIXlLUnd1e8oavSQ,Pieds Carrés,Sports,2022-11-25T00:00:00Z,None,463256,20883,0,339,https://i.ytimg.com/vi/1edONlIV0BU/default.jpg,False,False
167971,cb4R9dnv6RY,Zt Elsinky ft Jozii x Tiitof  Carambole Clip officiel,2022-11-18T17:46:47Z,UC_0mSV88H-8F6VnMIy_YX5w,ZT ELSINKY OFFICIEL,Music,2022-11-25T00:00:00Z,zt elsinky|jozii|tiitof|hitt|carambole|tendance,131884,2748,0,168,https://i.ytimg.com/vi/cb4R9dnv6RY/default.jpg,False,False
167972,DMDzVb9j148,ENTRAÎNEMENT ET ÉPREUVES EN FAMILLE POUR LE FRANCE ESPAGNE  adidas football test,2022-11-16T20:18:55Z,UCNigJTVnMU8F3n08pYz0UYw,Aminematue,Entertainment,2022-11-25T00:00:00Z,None,902775,60234,0,1729,https://i.ytimg.com/vi/DMDzVb9j148/default.jpg,False,False
167973,66Jz1oz6O50,CETTE FAMILLE A 11 ENFANTS ,2022-11-18T17:00:13Z,UCpWaR3gNAQGsX48cIlQC0qw,Tibo InShape,Entertainment,2022-11-25T00:00:00Z,tibo inshape|teamshape|FAMILLE 11 ENFANTS|famille nombreuse|11 enfants|Tibo o11 enfants|Tibo famille,838535,40318,0,1848,https://i.ytimg.com/vi/66Jz1oz6O50/default.jpg,False,False
167974,0DQ22m7GESM,HOME TOUR NUMERO UNO ,2022-11-18T16:00:00Z,UC8tpR7J1mJFLsG6AWbCFy8g,NOHOLITA ,People & Blogs,2022-11-25T00:00:00Z,None,77269,3197,0,152,https://i.ytimg.com/vi/0DQ22m7GESM/default.jpg,False,False
167975,CKjlG1wlhYc,SAEZ  Ievguenia,2022-11-18T12:52:04Z,UCAzz75nLODflz2Zm-96cgbw,Damien Saez,Music,2022-11-25T00:00:00Z,None,88098,0,0,0,https://i.ytimg.com/vi/CKjlG1wlhYc/default.jpg,True,True
167976,ameJy7dlQ78,Messi et Ronaldo La dernière danse,2022-11-18T19:15:01Z,UCNX0ZucbFZpvbiARqWw9yAQ,VAL FOOT,Sports,2022-11-25T00:00:00Z,Football|Messi|Lionel Messi|Argentine|Copa america|Coupe du monde|World cup|Coupe du monde 2022|Argentine France|Argentine Allemagne|Cristiano|Cristiano Ronaldo|Ronaldo Portugal|Ballon dor|Euro|Coupe du monde 2006|Coupe du monde 2010|Coupe du monde 2014|Ronaldo vs Espagne|Messi vs Nigeria|Messi Iran|Cr7|Goat|Messi Ronaldo|Qatar|Qatar 2022,80688,4092,0,158,https://i.ytimg.com/vi/ameJy7dlQ78/default.jpg,False,False
167977,mSe8eAelUmQ,Les Bleus sont à Doha le film de la journée Equipe de France I FFF 2022,2022-11-16T23:10:43Z,UCeJlXGyEl7kBgQJKADAHM3A,Fédération Française de Football,Sports,2022-11-25T00:00:00Z,FFF|FFF TV|Equipe de France|les bleus|french|french team|soccer|football|voyage|travel|world cup|deschamps|benzema|inside|avion|trip|qatar|fifa|doha|exclusif,890926,24004,0,1360,https://i.ytimg.com/vi/mSe8eAelUmQ/default.jpg,False,False
167978,oSfIEjZmyoA,POKEMON ECARLATE  VIOLET  Paldea me voilà  Poussacha Coiffeton Chochodile 01  LETS PLAY FR,2022-11-17T22:55:10Z,UCwa-qCAFghXwkcQvLadzRxQ,Siphano,Gaming,2022-11-25T00:00:00Z,Siphano|Pokemon|Pokémon|Ecarlate|Violet|Pokemon écarlate|pokemon violet|pokemon ecarlate et violet|pokemon scarlet et violet|koraidon|miraidon|poussacha|coiffeton|chochodile|paldea|lets play|fr|soluce pokemon ecarlate et violet|aide pokemon ecarlate et violet|aventure|open world|vidéo pokemon ecarlate violet|pokemon nintendo switch|switch|jeux vidéo,111696,8299,0,770,https://i.ytimg.com/vi/oSfIEjZmyoA/default.jpg,False,False
167979,Ts97sTPinEA,Cache cache dans une VRAIE prison,2022-11-17T16:39:19Z,UCcVkKvEp4xPOYJRlPjUxv2g,Camille LV,Entertainment,2022-11-25T00:00:00Z,divertissement|humour|jeux|lifestyle|creation|camille lv|challenge|instagram|france,207473,15661,0,179,https://i.ytimg.com/vi/Ts97sTPinEA/default.jpg,False,False
167980,5q5ztd90RZs,BLACK FRIDAY  FÊTES  comment faire les MEILLEURS ACHATS,2022-11-20T08:00:03Z,UCVoDMXLU_UNpljm83m-Ds4w,Sananas,Howto & Style,2022-11-25T00:00:00Z,Black Friday wishlist|Black Friday sananas|lilysilk|Lancôme rénérgie|Black Friday ideas|idées achats blackfriday|bon plan black friday|sananas|sananas2106,87734,4064,0,171,https://i.ytimg.com/vi/5q5ztd90RZs/default.jpg,False,False
167981,MPWcy1WmOHo,Comment BIEN COMMENCER POKÉMON ÉCARLATE ET VIOLET  SANS SPOIL ,2022-11-18T11:51:47Z,UCw4P5lkVorlEfkuWiqbWRnA,Pokémon Trash,Gaming,2022-11-25T00:00:00Z,Pokémon|Pokemon|Ecarlate|Violet|Scarlet,342788,16369,0,592,https://i.ytimg.com/vi/MPWcy1WmOHo/default.jpg,False,False
